system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017fa_1854,608",20.029984450423783,Azamgarh,GRID_003198,913.1561083637471,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3040000.0],[9275000.0,3040000.0],[9275000.0,3045000.0],[9270000.0,3045000.0],[9270000.0,3040000.0]]]}"
"000100000000000017fa_1855,608",20.029984450423115,Azamgarh,GRID_003199,925.2006639585746,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3040000.0],[9280000.0,3040000.0],[9280000.0,3045000.0],[9275000.0,3045000.0],[9275000.0,3040000.0]]]}"
"000100000000000017fa_1844,609",20.01604057561054,Azamgarh,GRID_003200,928.286985874176,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3045000.0],[9225000.0,3045000.0],[9225000.0,3050000.0],[9220000.0,3050000.0],[9220000.0,3045000.0]]]}"
"000100000000000017fa_1845,609",20.016040575611374,Azamgarh,GRID_003201,933.2650474309921,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3045000.0],[9230000.0,3045000.0],[9230000.0,3050000.0],[9225000.0,3050000.0],[9225000.0,3045000.0]]]}"
"000100000000000017fa_1846,609",20.016040575610873,Azamgarh,GRID_003202,926.1453907489777,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3045000.0],[9235000.0,3045000.0],[9235000.0,3050000.0],[9230000.0,3050000.0],[9230000.0,3045000.0]]]}"
"000100000000000017fa_1847,609",20.016040575610837,Azamgarh,GRID_003203,933.9713928699493,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3045000.0],[9240000.0,3045000.0],[9240000.0,3050000.0],[9235000.0,3050000.0],[9235000.0,3045000.0]]]}"
"000100000000000017fa_1850,609",20.016040575616113,Azamgarh,GRID_003204,919.5113589763641,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3045000.0],[9255000.0,3045000.0],[9255000.0,3050000.0],[9250000.0,3050000.0],[9250000.0,3045000.0]]]}"
"000100000000000017fa_1851,609",20.01604057560493,Azamgarh,GRID_003205,916.3753275871277,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3045000.0],[9260000.0,3045000.0],[9260000.0,3050000.0],[9255000.0,3050000.0],[9255000.0,3045000.0]]]}"
"000100000000000017fa_1852,609",20.016040575610305,Azamgarh,GRID_003206,913.2342706918716,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3045000.0],[9265000.0,3045000.0],[9265000.0,3050000.0],[9260000.0,3050000.0],[9260000.0,3045000.0]]]}"
"000100000000000017fa_1853,609",20.016040575610717,Azamgarh,GRID_003207,927.4026787281036,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3045000.0],[9270000.0,3045000.0],[9270000.0,3050000.0],[9265000.0,3050000.0],[9265000.0,3045000.0]]]}"
"000100000000000017fa_1845,610",20.002086680543933,Azamgarh,GRID_003208,956.4767637252808,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3050000.0],[9230000.0,3050000.0],[9230000.0,3055000.0],[9225000.0,3055000.0],[9225000.0,3050000.0]]]}"
"000100000000000017fa_1846,610",20.002086680543638,Azamgarh,GRID_003209,937.2054886817932,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3050000.0],[9235000.0,3050000.0],[9235000.0,3055000.0],[9230000.0,3055000.0],[9230000.0,3050000.0]]]}"
"000100000000000017fa_1846,611",19.988122813439006,Azamgarh,GRID_003210,957.157714012422,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3055000.0],[9235000.0,3055000.0],[9235000.0,3060000.0],[9230000.0,3060000.0],[9230000.0,3055000.0]]]}"
"000100000000000017fc_1868,588",20.306683204280418,Ballia,GRID_003211,797.1843615645947,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2940000.0],[9345000.0,2940000.0],[9345000.0,2945000.0],[9340000.0,2945000.0],[9340000.0,2940000.0]]]}"
"000100000000000017fc_1868,589",20.292949898868123,Ballia,GRID_003212,805.158552990789,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2945000.0],[9345000.0,2945000.0],[9345000.0,2950000.0],[9340000.0,2950000.0],[9340000.0,2945000.0]]]}"
"000100000000000017fc_1869,589",20.29294989887469,Ballia,GRID_003213,798.1740025789841,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9345000.0,2945000.0],[9350000.0,2945000.0],[9350000.0,2950000.0],[9345000.0,2950000.0],[9345000.0,2945000.0]]]}"
"000100000000000017fc_1870,589",20.292949898875186,Ballia,GRID_003214,762.2085074352182,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9350000.0,2945000.0],[9355000.0,2945000.0],[9355000.0,2950000.0],[9350000.0,2950000.0],[9350000.0,2945000.0]]]}"
"000100000000000017fc_1868,590",20.279205603906103,Ballia,GRID_003215,796.1553068161011,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2950000.0],[9345000.0,2950000.0],[9345000.0,2955000.0],[9340000.0,2955000.0],[9340000.0,2950000.0]]]}"
"000100000000000017fc_1869,590",20.279205603911166,Ballia,GRID_003216,788.3545095920563,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9345000.0,2950000.0],[9350000.0,2950000.0],[9350000.0,2955000.0],[9345000.0,2955000.0],[9345000.0,2950000.0]]]}"
"000100000000000017fc_1870,590",20.279205603911485,Ballia,GRID_003217,726.0395983457565,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9350000.0,2950000.0],[9355000.0,2950000.0],[9355000.0,2955000.0],[9350000.0,2955000.0],[9350000.0,2950000.0]]]}"
"000100000000000017fc_1871,590",20.279205603900323,Ballia,GRID_003218,691.2524148225784,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9355000.0,2950000.0],[9360000.0,2950000.0],[9360000.0,2955000.0],[9355000.0,2955000.0],[9355000.0,2950000.0]]]}"
"000100000000000017fc_1868,591",20.265450368066634,Ballia,GRID_003219,796.892494319833,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2955000.0],[9345000.0,2955000.0],[9345000.0,2960000.0],[9340000.0,2960000.0],[9340000.0,2955000.0]]]}"
"000100000000000017fc_1869,591",20.265450368072234,Ballia,GRID_003220,773.6447123465331,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9345000.0,2955000.0],[9350000.0,2955000.0],[9350000.0,2960000.0],[9345000.0,2960000.0],[9345000.0,2955000.0]]]}"
"000100000000000017fc_1870,591",20.265450368072056,Ballia,GRID_003221,737.5487945302673,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9350000.0,2955000.0],[9355000.0,2955000.0],[9355000.0,2960000.0],[9350000.0,2960000.0],[9350000.0,2955000.0]]]}"
"000100000000000017fc_1871,591",20.265450368060485,Ballia,GRID_003222,697.1253923804865,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9355000.0,2955000.0],[9360000.0,2955000.0],[9360000.0,2960000.0],[9355000.0,2960000.0],[9355000.0,2955000.0]]]}"
"000100000000000017fc_1874,591",20.265450368072443,Ballia,GRID_003223,685.8964013332906,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9370000.0,2955000.0],[9375000.0,2955000.0],[9375000.0,2960000.0],[9370000.0,2960000.0],[9370000.0,2955000.0]]]}"
"000100000000000017fc_1875,591",20.265450368061074,Ballia,GRID_003224,705.5722342999085,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9375000.0,2955000.0],[9380000.0,2955000.0],[9380000.0,2960000.0],[9375000.0,2960000.0],[9375000.0,2955000.0]]]}"
"000100000000000017fc_1876,591",20.265450368072297,Ballia,GRID_003225,730.9227577789972,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9380000.0,2955000.0],[9385000.0,2955000.0],[9385000.0,2960000.0],[9380000.0,2960000.0],[9380000.0,2955000.0]]]}"
"000100000000000017fc_1877,591",20.265450368066414,Ballia,GRID_003226,759.3666300177574,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9385000.0,2955000.0],[9390000.0,2955000.0],[9390000.0,2960000.0],[9385000.0,2960000.0],[9385000.0,2955000.0]]]}"
"000100000000000017fc_1881,591",20.265450368066368,Ballia,GRID_003227,750.017979569798,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9405000.0,2955000.0],[9410000.0,2955000.0],[9410000.0,2960000.0],[9405000.0,2960000.0],[9405000.0,2955000.0]]]}"
"000100000000000017fc_1882,591",20.26545036807216,Ballia,GRID_003228,751.3435769708261,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9410000.0,2955000.0],[9415000.0,2955000.0],[9415000.0,2960000.0],[9410000.0,2960000.0],[9410000.0,2955000.0]]]}"
"000100000000000017fc_1868,592",20.251684239949178,Ballia,GRID_003229,790.9883487120919,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2960000.0],[9345000.0,2960000.0],[9345000.0,2965000.0],[9340000.0,2965000.0],[9340000.0,2960000.0]]]}"
"000100000000000017fc_1869,592",20.25168423995547,Ballia,GRID_003230,773.2019268802975,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9345000.0,2960000.0],[9350000.0,2960000.0],[9350000.0,2965000.0],[9345000.0,2965000.0],[9345000.0,2960000.0]]]}"
"000100000000000017fc_1870,592",20.25168423995552,Ballia,GRID_003231,723.4580518307894,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9350000.0,2960000.0],[9355000.0,2960000.0],[9355000.0,2965000.0],[9350000.0,2965000.0],[9350000.0,2960000.0]]]}"
"000100000000000017fc_1871,592",20.251684239944037,Ballia,GRID_003232,691.7817143678666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9355000.0,2960000.0],[9360000.0,2960000.0],[9360000.0,2965000.0],[9355000.0,2965000.0],[9355000.0,2960000.0]]]}"
"000100000000000017fc_1872,592",20.25168423995548,Ballia,GRID_003233,665.0743792202162,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9360000.0,2960000.0],[9365000.0,2960000.0],[9365000.0,2965000.0],[9360000.0,2965000.0],[9360000.0,2960000.0]]]}"
"000100000000000017fc_1873,592",20.251684239943742,Ballia,GRID_003234,665.0743792202162,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9365000.0,2960000.0],[9370000.0,2960000.0],[9370000.0,2965000.0],[9365000.0,2965000.0],[9365000.0,2960000.0]]]}"
"000100000000000017fc_1874,592",20.251684239955434,Ballia,GRID_003235,675.4880028081978,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9370000.0,2960000.0],[9375000.0,2960000.0],[9375000.0,2965000.0],[9370000.0,2965000.0],[9370000.0,2960000.0]]]}"
"000100000000000017fc_1875,592",20.251684239945014,Ballia,GRID_003236,714.783240140521,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9375000.0,2960000.0],[9380000.0,2960000.0],[9380000.0,2965000.0],[9375000.0,2965000.0],[9375000.0,2960000.0]]]}"
"000100000000000017fc_1876,592",20.251684239956045,Ballia,GRID_003237,748.6924111957136,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9380000.0,2960000.0],[9385000.0,2960000.0],[9385000.0,2965000.0],[9380000.0,2965000.0],[9380000.0,2960000.0]]]}"
"000100000000000017fc_1877,592",20.251684239950016,Ballia,GRID_003238,795.5254444143047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9385000.0,2960000.0],[9390000.0,2960000.0],[9390000.0,2965000.0],[9385000.0,2965000.0],[9385000.0,2960000.0]]]}"
"000100000000000017fc_1878,592",20.251684239949622,Ballia,GRID_003239,789.9938927774845,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9390000.0,2960000.0],[9395000.0,2960000.0],[9395000.0,2965000.0],[9390000.0,2965000.0],[9390000.0,2960000.0]]]}"
"000100000000000017fc_1879,592",20.25168423994934,Ballia,GRID_003240,785.6065634001856,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9395000.0,2960000.0],[9400000.0,2960000.0],[9400000.0,2965000.0],[9395000.0,2965000.0],[9395000.0,2960000.0]]]}"
"000100000000000017fc_1880,592",20.25168423995014,Ballia,GRID_003241,795.1988720914593,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9400000.0,2960000.0],[9405000.0,2960000.0],[9405000.0,2965000.0],[9400000.0,2965000.0],[9400000.0,2960000.0]]]}"
"000100000000000017fc_1881,592",20.251684239949206,Ballia,GRID_003242,759.5184059806493,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9405000.0,2960000.0],[9410000.0,2960000.0],[9410000.0,2965000.0],[9405000.0,2965000.0],[9405000.0,2960000.0]]]}"
"000100000000000017fc_1882,592",20.25168423995598,Ballia,GRID_003243,767.5656953635424,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9410000.0,2960000.0],[9415000.0,2960000.0],[9415000.0,2965000.0],[9410000.0,2965000.0],[9410000.0,2960000.0]]]}"
"000100000000000017fc_1867,593",20.237907268184344,Ballia,GRID_003244,792.1539283121518,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9335000.0,2965000.0],[9340000.0,2965000.0],[9340000.0,2970000.0],[9335000.0,2970000.0],[9335000.0,2965000.0]]]}"
"000100000000000017fc_1868,593",20.237907268183726,Ballia,GRID_003245,770.5632306894361,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2965000.0],[9345000.0,2965000.0],[9345000.0,2970000.0],[9340000.0,2970000.0],[9340000.0,2965000.0]]]}"
"000100000000000017fc_1869,593",20.23790726818947,Ballia,GRID_003246,747.7456941552558,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9345000.0,2965000.0],[9350000.0,2965000.0],[9350000.0,2970000.0],[9345000.0,2970000.0],[9345000.0,2965000.0]]]}"
"000100000000000017fc_1870,593",20.23790726818952,Ballia,GRID_003247,714.4659818603483,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9350000.0,2965000.0],[9355000.0,2965000.0],[9355000.0,2970000.0],[9350000.0,2970000.0],[9350000.0,2965000.0]]]}"
"000100000000000017fc_1871,593",20.23790726817858,Ballia,GRID_003248,696.8389464856235,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9355000.0,2965000.0],[9360000.0,2965000.0],[9360000.0,2970000.0],[9355000.0,2970000.0],[9355000.0,2965000.0]]]}"
"000100000000000017fc_1872,593",20.237907268190085,Ballia,GRID_003249,685.3200455107544,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9360000.0,2965000.0],[9365000.0,2965000.0],[9365000.0,2970000.0],[9360000.0,2970000.0],[9360000.0,2965000.0]]]}"
"000100000000000017fc_1873,593",20.237907268178752,Ballia,GRID_003250,685.3200455107544,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9365000.0,2965000.0],[9370000.0,2965000.0],[9370000.0,2970000.0],[9365000.0,2970000.0],[9365000.0,2965000.0]]]}"
"000100000000000017fc_1874,593",20.237907268189907,Ballia,GRID_003251,699.955862374285,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9370000.0,2965000.0],[9375000.0,2965000.0],[9375000.0,2970000.0],[9370000.0,2970000.0],[9370000.0,2965000.0]]]}"
"000100000000000017fc_1875,593",20.237907268178315,Ballia,GRID_003252,724.8034625160121,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9375000.0,2965000.0],[9380000.0,2965000.0],[9380000.0,2970000.0],[9375000.0,2970000.0],[9375000.0,2965000.0]]]}"
"000100000000000017fc_1876,593",20.237907268189833,Ballia,GRID_003253,746.5161909885283,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9380000.0,2965000.0],[9385000.0,2965000.0],[9385000.0,2970000.0],[9380000.0,2970000.0],[9380000.0,2965000.0]]]}"
"000100000000000017fc_1877,593",20.237907268184056,Ballia,GRID_003254,798.5693147796732,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9385000.0,2965000.0],[9390000.0,2965000.0],[9390000.0,2970000.0],[9385000.0,2970000.0],[9385000.0,2965000.0]]]}"
"000100000000000017fc_1878,593",20.237907268184518,Ballia,GRID_003255,790.2128501745292,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9390000.0,2965000.0],[9395000.0,2965000.0],[9395000.0,2970000.0],[9390000.0,2970000.0],[9390000.0,2965000.0]]]}"
"000100000000000017fc_1879,593",20.237907268184074,Ballia,GRID_003256,782.2313181739707,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9395000.0,2965000.0],[9400000.0,2965000.0],[9400000.0,2970000.0],[9395000.0,2970000.0],[9395000.0,2965000.0]]]}"
"000100000000000017fc_1880,593",20.237907268184358,Ballia,GRID_003257,777.9277910967581,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9400000.0,2965000.0],[9405000.0,2965000.0],[9405000.0,2970000.0],[9400000.0,2970000.0],[9400000.0,2965000.0]]]}"
"000100000000000017fc_1881,593",20.23790726818448,Ballia,GRID_003258,753.7929422438925,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9405000.0,2965000.0],[9410000.0,2965000.0],[9410000.0,2970000.0],[9405000.0,2970000.0],[9405000.0,2965000.0]]]}"
"000100000000000017fc_1882,593",20.23790726818989,Ballia,GRID_003259,756.4131406087542,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9410000.0,2965000.0],[9415000.0,2965000.0],[9415000.0,2970000.0],[9410000.0,2970000.0],[9410000.0,2965000.0]]]}"
"000100000000000017fc_1883,593",20.237907268189872,Ballia,GRID_003260,756.4131406087542,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9415000.0,2965000.0],[9420000.0,2965000.0],[9420000.0,2970000.0],[9415000.0,2970000.0],[9415000.0,2965000.0]]]}"
"000100000000000017fc_1884,593",20.237907268177832,Ballia,GRID_003261,736.0454439138222,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9420000.0,2965000.0],[9425000.0,2965000.0],[9425000.0,2970000.0],[9420000.0,2970000.0],[9420000.0,2965000.0]]]}"
"000100000000000017fc_1865,594",20.22411950135295,Ballia,GRID_003262,802.0877230478369,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9325000.0,2970000.0],[9330000.0,2970000.0],[9330000.0,2975000.0],[9325000.0,2975000.0],[9325000.0,2970000.0]]]}"
"000100000000000017fc_1866,594",20.22411950135253,Ballia,GRID_003263,810.8209776152735,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9330000.0,2970000.0],[9335000.0,2970000.0],[9335000.0,2975000.0],[9330000.0,2975000.0],[9330000.0,2970000.0]]]}"
"000100000000000017fc_1867,594",20.22411950135224,Ballia,GRID_003264,797.1176766727282,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9335000.0,2970000.0],[9340000.0,2970000.0],[9340000.0,2975000.0],[9335000.0,2975000.0],[9335000.0,2970000.0]]]}"
"000100000000000017fc_1868,594",20.22411950135214,Ballia,GRID_003265,776.2850451210271,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9340000.0,2970000.0],[9345000.0,2970000.0],[9345000.0,2975000.0],[9340000.0,2975000.0],[9340000.0,2970000.0]]]}"
"000100000000000017fc_1869,594",20.224119501358132,Ballia,GRID_003266,760.0450214380803,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9345000.0,2970000.0],[9350000.0,2970000.0],[9350000.0,2975000.0],[9345000.0,2975000.0],[9345000.0,2970000.0]]]}"
"000100000000000017fc_1870,594",20.22411950135825,Ballia,GRID_003267,729.4632996268895,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9350000.0,2970000.0],[9355000.0,2970000.0],[9355000.0,2975000.0],[9350000.0,2975000.0],[9350000.0,2970000.0]]]}"
"000100000000000017fc_1871,594",20.22411950134629,Ballia,GRID_003268,724.0274133656335,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9355000.0,2970000.0],[9360000.0,2970000.0],[9360000.0,2975000.0],[9355000.0,2975000.0],[9355000.0,2970000.0]]]}"
"000100000000000017fc_1872,594",20.224119501357652,Ballia,GRID_003269,717.9451865424281,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9360000.0,2970000.0],[9365000.0,2970000.0],[9365000.0,2975000.0],[9360000.0,2975000.0],[9360000.0,2970000.0]]]}"
"000100000000000017fc_1873,594",20.224119501345754,Ballia,GRID_003270,717.9451865424281,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9365000.0,2970000.0],[9370000.0,2970000.0],[9370000.0,2975000.0],[9365000.0,2975000.0],[9365000.0,2970000.0]]]}"
"000100000000000017fc_1874,594",20.224119501357332,Ballia,GRID_003271,730.2145942799424,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9370000.0,2970000.0],[9375000.0,2970000.0],[9375000.0,2975000.0],[9370000.0,2975000.0],[9370000.0,2970000.0]]]}"
"000100000000000017fc_1875,594",20.22411950134607,Ballia,GRID_003272,754.3225024472113,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9375000.0,2970000.0],[9380000.0,2970000.0],[9380000.0,2975000.0],[9375000.0,2975000.0],[9375000.0,2970000.0]]]}"
"000100000000000017fc_1876,594",20.224119501357915,Ballia,GRID_003273,775.1040914965713,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9380000.0,2970000.0],[9385000.0,2970000.0],[9385000.0,2975000.0],[9380000.0,2975000.0],[9380000.0,2970000.0]]]}"
"000100000000000017fc_1877,594",20.22411950135145,Ballia,GRID_003274,805.5268776287203,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9385000.0,2970000.0],[9390000.0,2970000.0],[9390000.0,2975000.0],[9385000.0,2975000.0],[9385000.0,2970000.0]]]}"
