system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017fa_1843,604",20.085658781390123,Azamgarh,GRID_003124,25.42557723493579,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3020000.0],[9220000.0,3020000.0],[9220000.0,3025000.0],[9215000.0,3025000.0],[9215000.0,3020000.0]]]}"
"000100000000000017fa_1844,604",20.0856587813851,Azamgarh,GRID_003125,25.416957040544684,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3020000.0],[9225000.0,3020000.0],[9225000.0,3025000.0],[9220000.0,3025000.0],[9220000.0,3020000.0]]]}"
"000100000000000017fa_1845,604",20.085658781385558,Azamgarh,GRID_003126,25.41576664034581,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3020000.0],[9230000.0,3020000.0],[9230000.0,3025000.0],[9225000.0,3025000.0],[9225000.0,3020000.0]]]}"
"000100000000000017fa_1846,604",20.085658781384854,Azamgarh,GRID_003127,25.409041977464646,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3020000.0],[9235000.0,3020000.0],[9235000.0,3025000.0],[9230000.0,3025000.0],[9230000.0,3020000.0]]]}"
"000100000000000017fa_1847,604",20.085658781384872,Azamgarh,GRID_003128,25.409041977464646,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3020000.0],[9240000.0,3020000.0],[9240000.0,3025000.0],[9235000.0,3025000.0],[9235000.0,3020000.0]]]}"
"000100000000000017fa_1848,604",20.08565878138504,Azamgarh,GRID_003129,25.4260772281152,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3020000.0],[9245000.0,3020000.0],[9245000.0,3025000.0],[9240000.0,3025000.0],[9240000.0,3020000.0]]]}"
"000100000000000017fa_1849,604",20.085658781390357,Azamgarh,GRID_003130,25.4260772281152,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3020000.0],[9250000.0,3020000.0],[9250000.0,3025000.0],[9245000.0,3025000.0],[9245000.0,3020000.0]]]}"
"000100000000000017fa_1850,604",20.085658781390087,Azamgarh,GRID_003131,25.44036463841747,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3020000.0],[9255000.0,3020000.0],[9255000.0,3025000.0],[9250000.0,3025000.0],[9250000.0,3020000.0]]]}"
"000100000000000017fa_1851,604",20.085658781378857,Azamgarh,GRID_003132,25.44322968019394,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3020000.0],[9260000.0,3020000.0],[9260000.0,3025000.0],[9255000.0,3025000.0],[9255000.0,3020000.0]]]}"
"000100000000000017fa_1852,604",20.08565878138516,Azamgarh,GRID_003133,25.42995900169132,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3020000.0],[9265000.0,3020000.0],[9265000.0,3025000.0],[9260000.0,3025000.0],[9260000.0,3020000.0]]]}"
"000100000000000017fa_1853,604",20.08565878138493,Azamgarh,GRID_003134,25.420445484727058,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3020000.0],[9270000.0,3020000.0],[9270000.0,3025000.0],[9265000.0,3025000.0],[9265000.0,3020000.0]]]}"
"000100000000000017fa_1854,604",20.08565878138498,Azamgarh,GRID_003135,25.399826766842413,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3020000.0],[9275000.0,3020000.0],[9275000.0,3025000.0],[9270000.0,3025000.0],[9270000.0,3020000.0]]]}"
"000100000000000017fa_1855,604",20.085658781385042,Azamgarh,GRID_003136,25.365419287585002,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3020000.0],[9280000.0,3020000.0],[9280000.0,3025000.0],[9275000.0,3025000.0],[9275000.0,3020000.0]]]}"
"000100000000000017fa_1856,604",20.085658781391057,Azamgarh,GRID_003137,25.366350414210913,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3020000.0],[9285000.0,3020000.0],[9285000.0,3025000.0],[9280000.0,3025000.0],[9280000.0,3020000.0]]]}"
"000100000000000017fa_1857,604",20.085658781385053,Azamgarh,GRID_003138,25.365419287585002,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3020000.0],[9290000.0,3020000.0],[9290000.0,3025000.0],[9285000.0,3025000.0],[9285000.0,3020000.0]]]}"
"000100000000000017fa_1840,605",20.071755470501113,Azamgarh,GRID_003139,25.408928978233575,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3025000.0],[9205000.0,3025000.0],[9205000.0,3030000.0],[9200000.0,3030000.0],[9200000.0,3025000.0]]]}"
"000100000000000017fa_1841,605",20.071755470507362,Azamgarh,GRID_003140,25.41309094527881,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3025000.0],[9210000.0,3025000.0],[9210000.0,3030000.0],[9205000.0,3030000.0],[9205000.0,3025000.0]]]}"
"000100000000000017fa_1842,605",20.07175547050805,Azamgarh,GRID_003141,25.415766495522178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3025000.0],[9215000.0,3025000.0],[9215000.0,3030000.0],[9210000.0,3030000.0],[9210000.0,3025000.0]]]}"
"000100000000000017fa_1844,605",20.071755470507025,Azamgarh,GRID_003142,25.40415491956884,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3025000.0],[9225000.0,3025000.0],[9225000.0,3030000.0],[9220000.0,3030000.0],[9220000.0,3025000.0]]]}"
"000100000000000017fa_1845,605",20.071755470506933,Azamgarh,GRID_003143,25.400808747533393,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3025000.0],[9230000.0,3025000.0],[9230000.0,3030000.0],[9225000.0,3030000.0],[9225000.0,3025000.0]]]}"
"000100000000000017fa_1846,605",20.07175547050694,Azamgarh,GRID_003144,25.3870522624988,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3025000.0],[9235000.0,3025000.0],[9235000.0,3030000.0],[9230000.0,3030000.0],[9230000.0,3025000.0]]]}"
"000100000000000017fa_1847,605",20.071755470507416,Azamgarh,GRID_003145,25.3870522624988,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3025000.0],[9240000.0,3025000.0],[9240000.0,3030000.0],[9235000.0,3030000.0],[9235000.0,3025000.0]]]}"
"000100000000000017fa_1848,605",20.071755470507732,Azamgarh,GRID_003146,25.406679102991575,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3025000.0],[9245000.0,3025000.0],[9245000.0,3030000.0],[9240000.0,3030000.0],[9240000.0,3025000.0]]]}"
"000100000000000017fa_1849,605",20.071755470513043,Azamgarh,GRID_003147,25.406679102991575,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3025000.0],[9250000.0,3025000.0],[9250000.0,3030000.0],[9245000.0,3030000.0],[9245000.0,3025000.0]]]}"
"000100000000000017fa_1850,605",20.07175547051371,Azamgarh,GRID_003148,25.41620988658042,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3025000.0],[9255000.0,3025000.0],[9255000.0,3030000.0],[9250000.0,3030000.0],[9250000.0,3025000.0]]]}"
"000100000000000017fa_1851,605",20.07175547050144,Azamgarh,GRID_003149,25.418528185291223,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3025000.0],[9260000.0,3025000.0],[9260000.0,3030000.0],[9255000.0,3030000.0],[9255000.0,3025000.0]]]}"
"000100000000000017fa_1852,605",20.071755470507295,Azamgarh,GRID_003150,25.396123297030503,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3025000.0],[9265000.0,3025000.0],[9265000.0,3030000.0],[9260000.0,3030000.0],[9260000.0,3025000.0]]]}"
"000100000000000017fa_1853,605",20.071755470507078,Azamgarh,GRID_003151,25.38172015457718,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3025000.0],[9270000.0,3025000.0],[9270000.0,3030000.0],[9265000.0,3030000.0],[9265000.0,3025000.0]]]}"
"000100000000000017fa_1854,605",20.071755470507537,Azamgarh,GRID_003152,25.35858127518347,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3025000.0],[9275000.0,3025000.0],[9275000.0,3030000.0],[9270000.0,3030000.0],[9270000.0,3025000.0]]]}"
"000100000000000017fa_1855,605",20.07175547050721,Azamgarh,GRID_003153,25.32258746279325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3025000.0],[9280000.0,3025000.0],[9280000.0,3030000.0],[9275000.0,3030000.0],[9275000.0,3025000.0]]]}"
"000100000000000017fa_1856,605",20.071755470513395,Azamgarh,GRID_003154,25.32258746279325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3025000.0],[9285000.0,3025000.0],[9285000.0,3030000.0],[9280000.0,3030000.0],[9280000.0,3025000.0]]]}"
"000100000000000017fa_1857,605",20.07175547050768,Azamgarh,GRID_003155,25.32258746279325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3025000.0],[9290000.0,3025000.0],[9290000.0,3030000.0],[9285000.0,3030000.0],[9285000.0,3025000.0]]]}"
"000100000000000017fa_1858,605",20.07175547050782,Azamgarh,GRID_003156,25.32258746279325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,3025000.0],[9295000.0,3025000.0],[9295000.0,3030000.0],[9290000.0,3030000.0],[9290000.0,3025000.0]]]}"
"000100000000000017fa_1840,606",20.057841946161417,Azamgarh,GRID_003157,25.406697336031204,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3030000.0],[9205000.0,3030000.0],[9205000.0,3035000.0],[9200000.0,3035000.0],[9200000.0,3030000.0]]]}"
"000100000000000017fa_1841,606",20.05784194616793,Azamgarh,GRID_003158,25.40928838270537,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3030000.0],[9210000.0,3030000.0],[9210000.0,3035000.0],[9205000.0,3035000.0],[9205000.0,3030000.0]]]}"
"000100000000000017fa_1842,606",20.057841946167425,Azamgarh,GRID_003159,25.411151366933836,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3030000.0],[9215000.0,3030000.0],[9215000.0,3035000.0],[9210000.0,3035000.0],[9210000.0,3030000.0]]]}"
"000100000000000017fa_1844,606",20.05784194616712,Azamgarh,GRID_003160,25.398289931211398,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3030000.0],[9225000.0,3030000.0],[9225000.0,3035000.0],[9220000.0,3035000.0],[9220000.0,3030000.0]]]}"
"000100000000000017fa_1845,606",20.057841946167393,Azamgarh,GRID_003161,25.395107514572512,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3030000.0],[9230000.0,3030000.0],[9230000.0,3035000.0],[9225000.0,3035000.0],[9225000.0,3030000.0]]]}"
"000100000000000017fa_1846,606",20.0578419461668,Azamgarh,GRID_003162,25.382006051124147,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3030000.0],[9235000.0,3030000.0],[9235000.0,3035000.0],[9230000.0,3035000.0],[9230000.0,3030000.0]]]}"
"000100000000000017fa_1847,606",20.057841946166796,Azamgarh,GRID_003163,25.382006051124147,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3030000.0],[9240000.0,3030000.0],[9240000.0,3035000.0],[9235000.0,3035000.0],[9235000.0,3030000.0]]]}"
"000100000000000017fa_1848,606",20.057841946167375,Azamgarh,GRID_003164,25.400283384109407,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3030000.0],[9245000.0,3030000.0],[9245000.0,3035000.0],[9240000.0,3035000.0],[9240000.0,3030000.0]]]}"
"000100000000000017fa_1849,606",20.05784194617286,Azamgarh,GRID_003165,25.400283384109407,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3030000.0],[9250000.0,3030000.0],[9250000.0,3035000.0],[9245000.0,3035000.0],[9245000.0,3030000.0]]]}"
"000100000000000017fa_1850,606",20.057841946173095,Azamgarh,GRID_003166,25.4080031219906,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3030000.0],[9255000.0,3030000.0],[9255000.0,3035000.0],[9250000.0,3035000.0],[9250000.0,3030000.0]]]}"
"000100000000000017fa_1851,606",20.057841946161137,Azamgarh,GRID_003167,25.409868659274487,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3030000.0],[9260000.0,3030000.0],[9260000.0,3035000.0],[9255000.0,3035000.0],[9255000.0,3030000.0]]]}"
"000100000000000017fa_1852,606",20.05784194616738,Azamgarh,GRID_003168,25.386028312347925,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3030000.0],[9265000.0,3030000.0],[9265000.0,3035000.0],[9260000.0,3035000.0],[9260000.0,3030000.0]]]}"
"000100000000000017fa_1853,606",20.057841946167898,Azamgarh,GRID_003169,25.370512104777852,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3030000.0],[9270000.0,3030000.0],[9270000.0,3035000.0],[9265000.0,3035000.0],[9265000.0,3030000.0]]]}"
"000100000000000017fa_1854,606",20.057841946167773,Azamgarh,GRID_003170,25.34684891255149,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3030000.0],[9275000.0,3030000.0],[9275000.0,3035000.0],[9270000.0,3035000.0],[9270000.0,3030000.0]]]}"
"000100000000000017fa_1855,606",20.057841946166402,Azamgarh,GRID_003171,25.311963807109358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3030000.0],[9280000.0,3030000.0],[9280000.0,3035000.0],[9275000.0,3035000.0],[9275000.0,3030000.0]]]}"
"000100000000000017fa_1856,606",20.05784194617213,Azamgarh,GRID_003172,25.311963807109358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3030000.0],[9285000.0,3030000.0],[9285000.0,3035000.0],[9280000.0,3035000.0],[9280000.0,3030000.0]]]}"
"000100000000000017fa_1857,606",20.057841946166683,Azamgarh,GRID_003173,25.311963807109358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3030000.0],[9290000.0,3030000.0],[9290000.0,3035000.0],[9285000.0,3035000.0],[9285000.0,3030000.0]]]}"
"000100000000000017fa_1858,606",20.05784194616727,Azamgarh,GRID_003174,25.311963807109358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,3030000.0],[9295000.0,3030000.0],[9295000.0,3035000.0],[9290000.0,3035000.0],[9290000.0,3030000.0]]]}"
"000100000000000017fa_1859,606",20.057841946167468,Azamgarh,GRID_003175,25.27579815808757,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9295000.0,3030000.0],[9300000.0,3030000.0],[9300000.0,3035000.0],[9295000.0,3035000.0],[9295000.0,3030000.0]]]}"
"000100000000000017fa_1844,607",20.04391825670766,Azamgarh,GRID_003176,25.350197026680405,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3035000.0],[9225000.0,3035000.0],[9225000.0,3040000.0],[9220000.0,3040000.0],[9220000.0,3035000.0]]]}"
"000100000000000017fa_1845,607",20.043918256707947,Azamgarh,GRID_003177,25.34832465321398,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3035000.0],[9230000.0,3035000.0],[9230000.0,3040000.0],[9225000.0,3040000.0],[9225000.0,3035000.0]]]}"
"000100000000000017fa_1846,607",20.043918256707613,Azamgarh,GRID_003178,25.340627117852023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3035000.0],[9235000.0,3035000.0],[9235000.0,3040000.0],[9230000.0,3040000.0],[9230000.0,3035000.0]]]}"
"000100000000000017fa_1847,607",20.043918256708398,Azamgarh,GRID_003179,25.340627117852023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3035000.0],[9240000.0,3035000.0],[9240000.0,3040000.0],[9235000.0,3040000.0],[9235000.0,3035000.0]]]}"
"000100000000000017fa_1848,607",20.043918256707776,Azamgarh,GRID_003180,25.34783848927566,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3035000.0],[9245000.0,3035000.0],[9245000.0,3040000.0],[9240000.0,3040000.0],[9240000.0,3035000.0]]]}"
"000100000000000017fa_1849,607",20.043918256713102,Azamgarh,GRID_003181,25.34783848927566,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3035000.0],[9250000.0,3035000.0],[9250000.0,3040000.0],[9245000.0,3040000.0],[9245000.0,3035000.0]]]}"
"000100000000000017fa_1850,607",20.043918256714424,Azamgarh,GRID_003182,25.340617100068698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3035000.0],[9255000.0,3035000.0],[9255000.0,3040000.0],[9250000.0,3040000.0],[9250000.0,3035000.0]]]}"
"000100000000000017fa_1851,607",20.04391825670236,Azamgarh,GRID_003183,25.33886054593728,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3035000.0],[9260000.0,3035000.0],[9260000.0,3040000.0],[9255000.0,3040000.0],[9255000.0,3035000.0]]]}"
"000100000000000017fa_1852,607",20.043918256707776,Azamgarh,GRID_003184,25.302183924494013,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3035000.0],[9265000.0,3035000.0],[9265000.0,3040000.0],[9260000.0,3040000.0],[9260000.0,3035000.0]]]}"
"000100000000000017fa_1853,607",20.043918256707784,Azamgarh,GRID_003185,25.278606096423346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3035000.0],[9270000.0,3035000.0],[9270000.0,3040000.0],[9265000.0,3040000.0],[9265000.0,3035000.0]]]}"
"000100000000000017fa_1854,607",20.043918256708185,Azamgarh,GRID_003186,25.257571035845213,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3035000.0],[9275000.0,3035000.0],[9275000.0,3040000.0],[9270000.0,3040000.0],[9270000.0,3035000.0]]]}"
"000100000000000017fa_1855,607",20.04391825670736,Azamgarh,GRID_003187,25.224849830501455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3035000.0],[9280000.0,3035000.0],[9280000.0,3040000.0],[9275000.0,3040000.0],[9275000.0,3035000.0]]]}"
"000100000000000017fa_1856,607",20.043918256713056,Azamgarh,GRID_003188,25.224849830501455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3035000.0],[9285000.0,3035000.0],[9285000.0,3040000.0],[9280000.0,3040000.0],[9280000.0,3035000.0]]]}"
"000100000000000017fa_1844,608",20.029984450423335,Azamgarh,GRID_003189,25.350197026680405,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3040000.0],[9225000.0,3040000.0],[9225000.0,3045000.0],[9220000.0,3045000.0],[9220000.0,3040000.0]]]}"
"000100000000000017fa_1845,608",20.029984450423417,Azamgarh,GRID_003190,25.34832465321398,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3040000.0],[9230000.0,3040000.0],[9230000.0,3045000.0],[9225000.0,3045000.0],[9225000.0,3040000.0]]]}"
"000100000000000017fa_1846,608",20.02998445042283,Azamgarh,GRID_003191,25.340627117852023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3040000.0],[9235000.0,3040000.0],[9235000.0,3045000.0],[9230000.0,3045000.0],[9230000.0,3040000.0]]]}"
"000100000000000017fa_1847,608",20.029984450422837,Azamgarh,GRID_003192,25.340627117852023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3040000.0],[9240000.0,3040000.0],[9240000.0,3045000.0],[9235000.0,3045000.0],[9235000.0,3040000.0]]]}"
"000100000000000017fa_1848,608",20.029984450422994,Azamgarh,GRID_003193,25.34783848927566,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3040000.0],[9245000.0,3040000.0],[9245000.0,3045000.0],[9240000.0,3045000.0],[9240000.0,3040000.0]]]}"
"000100000000000017fa_1850,608",20.029984450428287,Azamgarh,GRID_003194,25.340617100068698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3040000.0],[9255000.0,3040000.0],[9255000.0,3045000.0],[9250000.0,3045000.0],[9250000.0,3040000.0]]]}"
"000100000000000017fa_1851,608",20.029984450417235,Azamgarh,GRID_003195,25.33886054593728,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3040000.0],[9260000.0,3040000.0],[9260000.0,3045000.0],[9255000.0,3045000.0],[9255000.0,3040000.0]]]}"
"000100000000000017fa_1852,608",20.02998445042248,Azamgarh,GRID_003196,25.302183924494013,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3040000.0],[9265000.0,3040000.0],[9265000.0,3045000.0],[9260000.0,3045000.0],[9260000.0,3040000.0]]]}"
"000100000000000017fa_1853,608",20.029984450423182,Azamgarh,GRID_003197,25.278606096423346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3040000.0],[9270000.0,3040000.0],[9270000.0,3045000.0],[9265000.0,3045000.0],[9265000.0,3040000.0]]]}"
"000100000000000017fa_1854,608",20.029984450423783,Azamgarh,GRID_003198,25.257571035845213,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3040000.0],[9275000.0,3040000.0],[9275000.0,3045000.0],[9270000.0,3045000.0],[9270000.0,3040000.0]]]}"
"000100000000000017fa_1855,608",20.029984450423115,Azamgarh,GRID_003199,25.224849830501455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3040000.0],[9280000.0,3040000.0],[9280000.0,3045000.0],[9275000.0,3045000.0],[9275000.0,3040000.0]]]}"
"000100000000000017fa_1844,609",20.01604057561054,Azamgarh,GRID_003200,25.329850034866904,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3045000.0],[9225000.0,3045000.0],[9225000.0,3050000.0],[9220000.0,3050000.0],[9220000.0,3045000.0]]]}"
