system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017fa_1844,602",20.11343456930311,Azamgarh,GRID_003089,0.24140415278743926,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3010000.0],[9225000.0,3010000.0],[9225000.0,3015000.0],[9220000.0,3015000.0],[9220000.0,3010000.0]]]}"
"000100000000000017fa_1845,602",20.11343456930274,Azamgarh,GRID_003090,0.24147697953873018,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3010000.0],[9230000.0,3010000.0],[9230000.0,3015000.0],[9225000.0,3015000.0],[9225000.0,3010000.0]]]}"
"000100000000000017fa_1846,602",20.11343456930373,Azamgarh,GRID_003091,0.24177637840514857,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3010000.0],[9235000.0,3010000.0],[9235000.0,3015000.0],[9230000.0,3015000.0],[9230000.0,3010000.0]]]}"
"000100000000000017fa_1847,602",20.11343456930403,Azamgarh,GRID_003092,0.24177637840514857,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3010000.0],[9240000.0,3010000.0],[9240000.0,3015000.0],[9235000.0,3015000.0],[9235000.0,3010000.0]]]}"
"000100000000000017fa_1848,602",20.113434569302925,Azamgarh,GRID_003093,0.24217616042045706,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3010000.0],[9245000.0,3010000.0],[9245000.0,3015000.0],[9240000.0,3015000.0],[9240000.0,3010000.0]]]}"
"000100000000000017fa_1849,602",20.11343456930958,Azamgarh,GRID_003094,0.24217616042045706,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3010000.0],[9250000.0,3010000.0],[9250000.0,3015000.0],[9245000.0,3015000.0],[9245000.0,3010000.0]]]}"
"000100000000000017fa_1850,602",20.11343456930947,Azamgarh,GRID_003095,0.24161594395413144,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3010000.0],[9255000.0,3010000.0],[9255000.0,3015000.0],[9250000.0,3015000.0],[9250000.0,3010000.0]]]}"
"000100000000000017fa_1851,602",20.113434569297358,Azamgarh,GRID_003096,0.24147967508394416,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3010000.0],[9260000.0,3010000.0],[9260000.0,3015000.0],[9255000.0,3015000.0],[9255000.0,3010000.0]]]}"
"000100000000000017fa_1852,602",20.113434569302886,Azamgarh,GRID_003097,0.24114817660409174,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3010000.0],[9265000.0,3010000.0],[9265000.0,3015000.0],[9260000.0,3015000.0],[9260000.0,3010000.0]]]}"
"000100000000000017fa_1853,602",20.113434569302942,Azamgarh,GRID_003098,0.24093507043847232,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3010000.0],[9270000.0,3010000.0],[9270000.0,3015000.0],[9265000.0,3015000.0],[9265000.0,3010000.0]]]}"
"000100000000000017fa_1854,602",20.11343456930304,Azamgarh,GRID_003099,0.24071709763703197,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3010000.0],[9275000.0,3010000.0],[9275000.0,3015000.0],[9270000.0,3015000.0],[9270000.0,3010000.0]]]}"
"000100000000000017fa_1855,602",20.11343456930366,Azamgarh,GRID_003100,0.2403780288347914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3010000.0],[9280000.0,3010000.0],[9280000.0,3015000.0],[9275000.0,3015000.0],[9275000.0,3010000.0]]]}"
"000100000000000017fa_1856,602",20.113434569309153,Azamgarh,GRID_003101,0.2403780288347914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3010000.0],[9285000.0,3010000.0],[9285000.0,3015000.0],[9280000.0,3015000.0],[9280000.0,3010000.0]]]}"
"000100000000000017fa_1857,602",20.11343456930332,Azamgarh,GRID_003102,0.2403780288347914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3010000.0],[9290000.0,3010000.0],[9290000.0,3015000.0],[9285000.0,3015000.0],[9285000.0,3010000.0]]]}"
"000100000000000017fa_1840,603",20.09955183042507,Azamgarh,GRID_003103,0.2402901531898812,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3015000.0],[9205000.0,3015000.0],[9205000.0,3020000.0],[9200000.0,3020000.0],[9200000.0,3015000.0]]]}"
"000100000000000017fa_1841,603",20.099551830431352,Azamgarh,GRID_003104,0.24030796995422346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3015000.0],[9210000.0,3015000.0],[9210000.0,3020000.0],[9205000.0,3020000.0],[9205000.0,3015000.0]]]}"
"000100000000000017fa_1842,603",20.0995518304304,Azamgarh,GRID_003105,0.2403194235884435,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3015000.0],[9215000.0,3015000.0],[9215000.0,3020000.0],[9210000.0,3020000.0],[9210000.0,3015000.0]]]}"
"000100000000000017fa_1843,603",20.09955183043675,Azamgarh,GRID_003106,0.24074388284022444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3015000.0],[9220000.0,3015000.0],[9220000.0,3020000.0],[9215000.0,3020000.0],[9215000.0,3015000.0]]]}"
"000100000000000017fa_1844,603",20.09955183043104,Azamgarh,GRID_003107,0.24140415278743926,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3015000.0],[9225000.0,3015000.0],[9225000.0,3020000.0],[9220000.0,3020000.0],[9220000.0,3015000.0]]]}"
"000100000000000017fa_1845,603",20.09955183043019,Azamgarh,GRID_003108,0.24147697953873018,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3015000.0],[9230000.0,3015000.0],[9230000.0,3020000.0],[9225000.0,3020000.0],[9225000.0,3015000.0]]]}"
"000100000000000017fa_1846,603",20.099551830430126,Azamgarh,GRID_003109,0.24177637840514857,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3015000.0],[9235000.0,3015000.0],[9235000.0,3020000.0],[9230000.0,3020000.0],[9230000.0,3015000.0]]]}"
"000100000000000017fa_1847,603",20.099551830431185,Azamgarh,GRID_003110,0.24177637840514857,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3015000.0],[9240000.0,3015000.0],[9240000.0,3020000.0],[9235000.0,3020000.0],[9235000.0,3015000.0]]]}"
"000100000000000017fa_1848,603",20.099551830430467,Azamgarh,GRID_003111,0.24217616042045706,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3015000.0],[9245000.0,3015000.0],[9245000.0,3020000.0],[9240000.0,3020000.0],[9240000.0,3015000.0]]]}"
"000100000000000017fa_1849,603",20.0995518304359,Azamgarh,GRID_003112,0.24217616042045706,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3015000.0],[9250000.0,3015000.0],[9250000.0,3020000.0],[9245000.0,3020000.0],[9245000.0,3015000.0]]]}"
"000100000000000017fa_1850,603",20.09955183043618,Azamgarh,GRID_003113,0.24161594395413144,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3015000.0],[9255000.0,3015000.0],[9255000.0,3020000.0],[9250000.0,3020000.0],[9250000.0,3015000.0]]]}"
"000100000000000017fa_1851,603",20.09955183042481,Azamgarh,GRID_003114,0.24147967508394416,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3015000.0],[9260000.0,3015000.0],[9260000.0,3020000.0],[9255000.0,3020000.0],[9255000.0,3015000.0]]]}"
"000100000000000017fa_1852,603",20.099551830430272,Azamgarh,GRID_003115,0.24114817660409174,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3015000.0],[9265000.0,3015000.0],[9265000.0,3020000.0],[9260000.0,3020000.0],[9260000.0,3015000.0]]]}"
"000100000000000017fa_1853,603",20.099551830430123,Azamgarh,GRID_003116,0.24093507043847232,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3015000.0],[9270000.0,3015000.0],[9270000.0,3020000.0],[9265000.0,3020000.0],[9265000.0,3015000.0]]]}"
"000100000000000017fa_1854,603",20.099551830430855,Azamgarh,GRID_003117,0.24071709763703197,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3015000.0],[9275000.0,3015000.0],[9275000.0,3020000.0],[9270000.0,3020000.0],[9270000.0,3015000.0]]]}"
"000100000000000017fa_1855,603",20.099551830430862,Azamgarh,GRID_003118,0.2403780288347914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3015000.0],[9280000.0,3015000.0],[9280000.0,3020000.0],[9275000.0,3020000.0],[9275000.0,3015000.0]]]}"
"000100000000000017fa_1856,603",20.099551830436432,Azamgarh,GRID_003119,0.2403780288347914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3015000.0],[9285000.0,3015000.0],[9285000.0,3020000.0],[9280000.0,3020000.0],[9280000.0,3015000.0]]]}"
"000100000000000017fa_1857,603",20.099551830430485,Azamgarh,GRID_003120,0.2403780288347914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3015000.0],[9290000.0,3015000.0],[9290000.0,3020000.0],[9285000.0,3020000.0],[9285000.0,3015000.0]]]}"
"000100000000000017fa_1840,604",20.085658781378257,Azamgarh,GRID_003121,0.2399512573082083,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3020000.0],[9205000.0,3020000.0],[9205000.0,3025000.0],[9200000.0,3025000.0],[9200000.0,3020000.0]]]}"
"000100000000000017fa_1841,604",20.08565878138545,Azamgarh,GRID_003122,0.239995606456315,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3020000.0],[9210000.0,3020000.0],[9210000.0,3025000.0],[9205000.0,3025000.0],[9205000.0,3020000.0]]]}"
"000100000000000017fa_1842,604",20.0856587813846,Azamgarh,GRID_003123,0.24001533529054989,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3020000.0],[9215000.0,3020000.0],[9215000.0,3025000.0],[9210000.0,3025000.0],[9210000.0,3020000.0]]]}"
"000100000000000017fa_1843,604",20.085658781390517,Azamgarh,GRID_003124,0.24044887822181285,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3020000.0],[9220000.0,3020000.0],[9220000.0,3025000.0],[9215000.0,3025000.0],[9215000.0,3020000.0]]]}"
"000100000000000017fa_1844,604",20.0856587813851,Azamgarh,GRID_003125,0.24111112866818138,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3020000.0],[9225000.0,3020000.0],[9225000.0,3025000.0],[9220000.0,3025000.0],[9220000.0,3020000.0]]]}"
"000100000000000017fa_1845,604",20.085658781385558,Azamgarh,GRID_003126,0.24129683926438253,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3020000.0],[9230000.0,3020000.0],[9230000.0,3025000.0],[9225000.0,3025000.0],[9225000.0,3020000.0]]]}"
"000100000000000017fa_1846,604",20.08565878138524,Azamgarh,GRID_003127,0.2420550191922449,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3020000.0],[9235000.0,3020000.0],[9235000.0,3025000.0],[9230000.0,3025000.0],[9230000.0,3020000.0]]]}"
"000100000000000017fa_1847,604",20.08565878138449,Azamgarh,GRID_003128,0.2420550191922449,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3020000.0],[9240000.0,3020000.0],[9240000.0,3025000.0],[9235000.0,3025000.0],[9235000.0,3020000.0]]]}"
"000100000000000017fa_1848,604",20.085658781385558,Azamgarh,GRID_003129,0.24247904193536843,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3020000.0],[9245000.0,3020000.0],[9245000.0,3025000.0],[9240000.0,3025000.0],[9240000.0,3020000.0]]]}"
"000100000000000017fa_1849,604",20.085658781391253,Azamgarh,GRID_003130,0.24247904193536843,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3020000.0],[9250000.0,3020000.0],[9250000.0,3025000.0],[9245000.0,3025000.0],[9245000.0,3020000.0]]]}"
"000100000000000017fa_1850,604",20.08565878139059,Azamgarh,GRID_003131,0.24199120122240433,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3020000.0],[9255000.0,3020000.0],[9255000.0,3025000.0],[9250000.0,3025000.0],[9250000.0,3020000.0]]]}"
"000100000000000017fa_1851,604",20.085658781379742,Azamgarh,GRID_003132,0.24187976867177668,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3020000.0],[9260000.0,3020000.0],[9260000.0,3025000.0],[9255000.0,3025000.0],[9255000.0,3020000.0]]]}"
"000100000000000017fa_1852,604",20.08565878138516,Azamgarh,GRID_003133,0.2413428137125845,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3020000.0],[9265000.0,3020000.0],[9265000.0,3025000.0],[9260000.0,3025000.0],[9260000.0,3020000.0]]]}"
"000100000000000017fa_1853,604",20.08565878138493,Azamgarh,GRID_003134,0.24100647376622059,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3020000.0],[9270000.0,3020000.0],[9270000.0,3025000.0],[9265000.0,3025000.0],[9265000.0,3020000.0]]]}"
"000100000000000017fa_1854,604",20.085658781384613,Azamgarh,GRID_003135,0.24159083833101846,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3020000.0],[9275000.0,3020000.0],[9275000.0,3025000.0],[9270000.0,3025000.0],[9270000.0,3020000.0]]]}"
"000100000000000017fa_1855,604",20.085658781385053,Azamgarh,GRID_003136,0.24257268976982227,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3020000.0],[9280000.0,3020000.0],[9280000.0,3025000.0],[9275000.0,3025000.0],[9275000.0,3020000.0]]]}"
"000100000000000017fa_1856,604",20.085658781391786,Azamgarh,GRID_003137,0.2425373490140247,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3020000.0],[9285000.0,3020000.0],[9285000.0,3025000.0],[9280000.0,3025000.0],[9280000.0,3020000.0]]]}"
"000100000000000017fa_1857,604",20.085658781385053,Azamgarh,GRID_003138,0.24257268976982227,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3020000.0],[9290000.0,3020000.0],[9290000.0,3025000.0],[9285000.0,3025000.0],[9285000.0,3020000.0]]]}"
"000100000000000017fa_1840,605",20.07175547049929,Azamgarh,GRID_003139,0.23970022332178395,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3025000.0],[9205000.0,3025000.0],[9205000.0,3030000.0],[9200000.0,3030000.0],[9200000.0,3025000.0]]]}"
"000100000000000017fa_1841,605",20.071755470506325,Azamgarh,GRID_003140,0.2397549215517088,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3025000.0],[9210000.0,3025000.0],[9210000.0,3030000.0],[9205000.0,3030000.0],[9205000.0,3025000.0]]]}"
"000100000000000017fa_1842,605",20.071755470506222,Azamgarh,GRID_003141,0.23979008469951757,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3025000.0],[9215000.0,3025000.0],[9215000.0,3030000.0],[9210000.0,3030000.0],[9210000.0,3025000.0]]]}"
"000100000000000017fa_1844,605",20.0717554705056,Azamgarh,GRID_003142,0.24089407376502744,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3025000.0],[9225000.0,3025000.0],[9225000.0,3030000.0],[9220000.0,3030000.0],[9220000.0,3025000.0]]]}"
"000100000000000017fa_1845,605",20.071755470505504,Azamgarh,GRID_003143,0.24116159798442452,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3025000.0],[9230000.0,3025000.0],[9230000.0,3030000.0],[9225000.0,3030000.0],[9225000.0,3025000.0]]]}"
"000100000000000017fa_1846,605",20.071755470505902,Azamgarh,GRID_003144,0.24226141977527924,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3025000.0],[9235000.0,3025000.0],[9235000.0,3030000.0],[9230000.0,3030000.0],[9230000.0,3025000.0]]]}"
"000100000000000017fa_1847,605",20.07175547050561,Azamgarh,GRID_003145,0.24226141977527924,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3025000.0],[9240000.0,3025000.0],[9240000.0,3030000.0],[9235000.0,3030000.0],[9235000.0,3025000.0]]]}"
"000100000000000017fa_1848,605",20.071755470505938,Azamgarh,GRID_003146,0.24270339861308055,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3025000.0],[9245000.0,3025000.0],[9245000.0,3030000.0],[9240000.0,3030000.0],[9240000.0,3025000.0]]]}"
"000100000000000017fa_1849,605",20.071755470512013,Azamgarh,GRID_003147,0.24270339861308055,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3025000.0],[9250000.0,3025000.0],[9250000.0,3030000.0],[9245000.0,3030000.0],[9245000.0,3025000.0]]]}"
"000100000000000017fa_1850,605",20.071755470511906,Azamgarh,GRID_003148,0.24227929470296264,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3025000.0],[9255000.0,3025000.0],[9255000.0,3030000.0],[9250000.0,3030000.0],[9250000.0,3025000.0]]]}"
"000100000000000017fa_1851,605",20.071755470500403,Azamgarh,GRID_003149,0.24217613429239343,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,3025000.0],[9260000.0,3025000.0],[9260000.0,3030000.0],[9255000.0,3030000.0],[9255000.0,3025000.0]]]}"
"000100000000000017fa_1852,605",20.071755470505867,Azamgarh,GRID_003150,0.2414963617527416,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,3025000.0],[9265000.0,3025000.0],[9265000.0,3030000.0],[9260000.0,3030000.0],[9260000.0,3025000.0]]]}"
"000100000000000017fa_1853,605",20.071755470505664,Azamgarh,GRID_003151,0.24105936512010828,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,3025000.0],[9270000.0,3025000.0],[9270000.0,3030000.0],[9265000.0,3030000.0],[9265000.0,3025000.0]]]}"
"000100000000000017fa_1854,605",20.071755470505728,Azamgarh,GRID_003152,0.2422876692395705,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,3025000.0],[9275000.0,3025000.0],[9275000.0,3030000.0],[9270000.0,3030000.0],[9270000.0,3025000.0]]]}"
"000100000000000017fa_1855,605",20.071755470505263,Azamgarh,GRID_003153,0.24419836453651178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,3025000.0],[9280000.0,3025000.0],[9280000.0,3030000.0],[9275000.0,3030000.0],[9275000.0,3025000.0]]]}"
"000100000000000017fa_1856,605",20.071755470511825,Azamgarh,GRID_003154,0.24419836453651178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,3025000.0],[9285000.0,3025000.0],[9285000.0,3030000.0],[9280000.0,3030000.0],[9280000.0,3025000.0]]]}"
"000100000000000017fa_1857,605",20.07175547050626,Azamgarh,GRID_003155,0.24419836453651178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,3025000.0],[9290000.0,3025000.0],[9290000.0,3030000.0],[9285000.0,3030000.0],[9285000.0,3025000.0]]]}"
"000100000000000017fa_1858,605",20.07175547050605,Azamgarh,GRID_003156,0.24419836453651178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,3025000.0],[9295000.0,3025000.0],[9295000.0,3030000.0],[9290000.0,3030000.0],[9290000.0,3025000.0]]]}"
"000100000000000017fa_1840,606",20.057841946162434,Azamgarh,GRID_003157,0.23970026914056186,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3030000.0],[9205000.0,3030000.0],[9205000.0,3035000.0],[9200000.0,3035000.0],[9200000.0,3030000.0]]]}"
"000100000000000017fa_1841,606",20.05784194616974,Azamgarh,GRID_003158,0.23976309781628535,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3030000.0],[9210000.0,3030000.0],[9210000.0,3035000.0],[9205000.0,3035000.0],[9205000.0,3030000.0]]]}"
"000100000000000017fa_1842,606",20.05784194616844,Azamgarh,GRID_003159,0.23980465904691756,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3030000.0],[9215000.0,3030000.0],[9215000.0,3035000.0],[9210000.0,3035000.0],[9210000.0,3030000.0]]]}"
"000100000000000017fa_1844,606",20.057841946168548,Azamgarh,GRID_003160,0.24093388952573702,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3030000.0],[9225000.0,3030000.0],[9225000.0,3035000.0],[9220000.0,3035000.0],[9220000.0,3030000.0]]]}"
"000100000000000017fa_1845,606",20.057841946168818,Azamgarh,GRID_003161,0.24120169793515778,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3030000.0],[9230000.0,3030000.0],[9230000.0,3035000.0],[9225000.0,3035000.0],[9225000.0,3030000.0]]]}"
"000100000000000017fa_1846,606",20.057841946169102,Azamgarh,GRID_003162,0.24230265648610685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3030000.0],[9235000.0,3030000.0],[9235000.0,3035000.0],[9230000.0,3035000.0],[9230000.0,3030000.0]]]}"
"000100000000000017fa_1847,606",20.057841946168725,Azamgarh,GRID_003163,0.24230265648610685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3030000.0],[9240000.0,3030000.0],[9240000.0,3035000.0],[9235000.0,3035000.0],[9235000.0,3030000.0]]]}"
"000100000000000017fa_1848,606",20.057841946168406,Azamgarh,GRID_003164,0.24282505144456654,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3030000.0],[9245000.0,3030000.0],[9245000.0,3035000.0],[9240000.0,3035000.0],[9240000.0,3030000.0]]]}"
