system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001801_1747,683",18.959612258735653,Bijnor,GRID_004039,1513.6168616598495,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3415000.0],[8740000.0,3415000.0],[8740000.0,3420000.0],[8735000.0,3420000.0],[8735000.0,3415000.0]]]}"
"00010000000000001801_1748,683",18.95961225872482,Bijnor,GRID_004040,1477.0343813591473,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3415000.0],[8745000.0,3415000.0],[8745000.0,3420000.0],[8740000.0,3420000.0],[8740000.0,3415000.0]]]}"
"00010000000000001801_1749,683",18.959612258736467,Bijnor,GRID_004041,1495.5578088009306,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3415000.0],[8750000.0,3415000.0],[8750000.0,3420000.0],[8745000.0,3420000.0],[8745000.0,3415000.0]]]}"
"00010000000000001801_1750,683",18.959612258730782,Bijnor,GRID_004042,1488.6935140199191,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3415000.0],[8755000.0,3415000.0],[8755000.0,3420000.0],[8750000.0,3420000.0],[8750000.0,3415000.0]]]}"
"00010000000000001801_1751,683",18.95961225873019,Bijnor,GRID_004043,1509.7279873952737,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3415000.0],[8760000.0,3415000.0],[8760000.0,3420000.0],[8755000.0,3420000.0],[8755000.0,3415000.0]]]}"
"00010000000000001801_1752,683",18.959612258729663,Bijnor,GRID_004044,1510.9730873311046,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3415000.0],[8765000.0,3415000.0],[8765000.0,3420000.0],[8760000.0,3420000.0],[8760000.0,3415000.0]]]}"
"00010000000000001801_1753,683",18.95961225873002,Bijnor,GRID_004045,1459.090679927257,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3415000.0],[8770000.0,3415000.0],[8770000.0,3420000.0],[8765000.0,3420000.0],[8765000.0,3415000.0]]]}"
"00010000000000001801_1754,683",18.959612258730488,Bijnor,GRID_004046,1461.0393158502109,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3415000.0],[8775000.0,3415000.0],[8775000.0,3420000.0],[8770000.0,3420000.0],[8770000.0,3415000.0]]]}"
"00010000000000001801_1737,684",18.945048837813697,Bijnor,GRID_004047,1549.2253532409668,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3420000.0],[8690000.0,3420000.0],[8690000.0,3425000.0],[8685000.0,3425000.0],[8685000.0,3420000.0]]]}"
"00010000000000001801_1738,684",18.94504883781467,Bijnor,GRID_004048,1575.3339612483978,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3420000.0],[8695000.0,3420000.0],[8695000.0,3425000.0],[8690000.0,3425000.0],[8690000.0,3420000.0]]]}"
"00010000000000001801_1739,684",18.945048837813694,Bijnor,GRID_004049,1624.9872379302979,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3420000.0],[8700000.0,3420000.0],[8700000.0,3425000.0],[8695000.0,3425000.0],[8695000.0,3420000.0]]]}"
"00010000000000001801_1740,684",18.945048837814358,Bijnor,GRID_004050,1629.013631939888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3420000.0],[8705000.0,3420000.0],[8705000.0,3425000.0],[8700000.0,3425000.0],[8700000.0,3420000.0]]]}"
"00010000000000001801_1741,684",18.945048837813573,Bijnor,GRID_004051,1612.1723390817642,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3420000.0],[8710000.0,3420000.0],[8710000.0,3425000.0],[8705000.0,3425000.0],[8705000.0,3420000.0]]]}"
"00010000000000001801_1742,684",18.945048837814465,Bijnor,GRID_004052,1531.0423576831818,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3420000.0],[8715000.0,3420000.0],[8715000.0,3425000.0],[8710000.0,3425000.0],[8710000.0,3420000.0]]]}"
"00010000000000001801_1743,684",18.945048837813783,Bijnor,GRID_004053,1506.807300388813,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3420000.0],[8720000.0,3420000.0],[8720000.0,3425000.0],[8715000.0,3425000.0],[8715000.0,3420000.0]]]}"
"00010000000000001801_1744,684",18.94504883782079,Bijnor,GRID_004054,1508.6000065207481,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3420000.0],[8725000.0,3420000.0],[8725000.0,3425000.0],[8720000.0,3425000.0],[8720000.0,3420000.0]]]}"
"00010000000000001801_1745,684",18.945048837819808,Bijnor,GRID_004055,1507.862369298935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3420000.0],[8730000.0,3420000.0],[8730000.0,3425000.0],[8725000.0,3425000.0],[8725000.0,3420000.0]]]}"
"00010000000000001801_1746,684",18.94504883780832,Bijnor,GRID_004056,1507.862369298935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3420000.0],[8735000.0,3420000.0],[8735000.0,3425000.0],[8730000.0,3425000.0],[8730000.0,3420000.0]]]}"
"00010000000000001801_1747,684",18.94504883781997,Bijnor,GRID_004057,1516.7719871997833,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3420000.0],[8740000.0,3420000.0],[8740000.0,3425000.0],[8735000.0,3425000.0],[8735000.0,3420000.0]]]}"
"00010000000000001801_1748,684",18.945048837808205,Bijnor,GRID_004058,1493.7331548333168,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3420000.0],[8745000.0,3420000.0],[8745000.0,3425000.0],[8740000.0,3425000.0],[8740000.0,3420000.0]]]}"
"00010000000000001801_1749,684",18.945048837819918,Bijnor,GRID_004059,1503.1832958459854,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3420000.0],[8750000.0,3420000.0],[8750000.0,3425000.0],[8745000.0,3425000.0],[8745000.0,3420000.0]]]}"
"00010000000000001801_1750,684",18.94504883781358,Bijnor,GRID_004060,1491.800325512886,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3420000.0],[8755000.0,3420000.0],[8755000.0,3425000.0],[8750000.0,3425000.0],[8750000.0,3420000.0]]]}"
"00010000000000001801_1751,684",18.945048837813545,Bijnor,GRID_004061,1530.604694366455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3420000.0],[8760000.0,3420000.0],[8760000.0,3425000.0],[8755000.0,3425000.0],[8755000.0,3420000.0]]]}"
"00010000000000001801_1752,684",18.945048837814596,Bijnor,GRID_004062,1523.9190909862518,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3420000.0],[8765000.0,3420000.0],[8765000.0,3425000.0],[8760000.0,3425000.0],[8760000.0,3420000.0]]]}"
"00010000000000001801_1753,684",18.945048837813694,Bijnor,GRID_004063,1483.354770898819,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3420000.0],[8770000.0,3420000.0],[8770000.0,3425000.0],[8765000.0,3425000.0],[8765000.0,3420000.0]]]}"
"00010000000000001801_1754,684",18.94504883781336,Bijnor,GRID_004064,1472.719152212143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3420000.0],[8775000.0,3420000.0],[8775000.0,3425000.0],[8770000.0,3425000.0],[8770000.0,3420000.0]]]}"
"00010000000000001801_1755,684",18.945048837813015,Bijnor,GRID_004065,1472.719152212143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8775000.0,3420000.0],[8780000.0,3420000.0],[8780000.0,3425000.0],[8775000.0,3425000.0],[8775000.0,3420000.0]]]}"
"00010000000000001801_1737,685",18.930478932076284,Bijnor,GRID_004066,1549.0742127830915,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3425000.0],[8690000.0,3425000.0],[8690000.0,3430000.0],[8685000.0,3430000.0],[8685000.0,3425000.0]]]}"
"00010000000000001801_1738,685",18.930478932076443,Bijnor,GRID_004067,1573.596082577834,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3425000.0],[8695000.0,3425000.0],[8695000.0,3430000.0],[8690000.0,3430000.0],[8690000.0,3425000.0]]]}"
"00010000000000001801_1739,685",18.930478932076095,Bijnor,GRID_004068,1621.4201210511696,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3425000.0],[8700000.0,3425000.0],[8700000.0,3430000.0],[8695000.0,3430000.0],[8695000.0,3425000.0]]]}"
"00010000000000001801_1740,685",18.930478932077953,Bijnor,GRID_004069,1625.548095274616,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3425000.0],[8705000.0,3425000.0],[8705000.0,3430000.0],[8700000.0,3430000.0],[8700000.0,3425000.0]]]}"
"00010000000000001801_1741,685",18.930478932077364,Bijnor,GRID_004070,1619.7104035615919,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3425000.0],[8710000.0,3425000.0],[8710000.0,3430000.0],[8705000.0,3430000.0],[8705000.0,3425000.0]]]}"
"00010000000000001801_1742,685",18.93047893207745,Bijnor,GRID_004071,1534.5245709805874,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3425000.0],[8715000.0,3425000.0],[8715000.0,3430000.0],[8710000.0,3430000.0],[8710000.0,3425000.0]]]}"
"00010000000000001801_1743,685",18.93047893207696,Bijnor,GRID_004072,1513.054088217181,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3425000.0],[8720000.0,3425000.0],[8720000.0,3430000.0],[8715000.0,3430000.0],[8715000.0,3425000.0]]]}"
"00010000000000001801_1744,685",18.93047893208287,Bijnor,GRID_004073,1514.8703180760951,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3425000.0],[8725000.0,3425000.0],[8725000.0,3430000.0],[8720000.0,3430000.0],[8720000.0,3425000.0]]]}"
"00010000000000001801_1745,685",18.930478932081474,Bijnor,GRID_004074,1513.5679735557453,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3425000.0],[8730000.0,3425000.0],[8730000.0,3430000.0],[8725000.0,3430000.0],[8725000.0,3425000.0]]]}"
"00010000000000001801_1746,685",18.930478932071257,Bijnor,GRID_004075,1513.5679735557453,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3425000.0],[8735000.0,3425000.0],[8735000.0,3430000.0],[8730000.0,3430000.0],[8730000.0,3425000.0]]]}"
"00010000000000001801_1747,685",18.930478932082867,Bijnor,GRID_004076,1523.4046420825493,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3425000.0],[8740000.0,3425000.0],[8740000.0,3430000.0],[8735000.0,3430000.0],[8735000.0,3425000.0]]]}"
"00010000000000001801_1748,685",18.930478932071953,Bijnor,GRID_004077,1499.3477598767022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3425000.0],[8745000.0,3425000.0],[8745000.0,3430000.0],[8740000.0,3430000.0],[8740000.0,3425000.0]]]}"
"00010000000000001801_1749,685",18.930478932082384,Bijnor,GRID_004078,1505.8859556462314,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3425000.0],[8750000.0,3425000.0],[8750000.0,3430000.0],[8745000.0,3430000.0],[8745000.0,3425000.0]]]}"
"00010000000000001801_1750,685",18.930478932076948,Bijnor,GRID_004079,1499.0633396361325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3425000.0],[8755000.0,3425000.0],[8755000.0,3430000.0],[8750000.0,3430000.0],[8750000.0,3425000.0]]]}"
"00010000000000001801_1751,685",18.930478932077246,Bijnor,GRID_004080,1529.0921383806176,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3425000.0],[8760000.0,3425000.0],[8760000.0,3430000.0],[8755000.0,3430000.0],[8755000.0,3425000.0]]]}"
"00010000000000001801_1752,685",18.93047893207641,Bijnor,GRID_004081,1526.702124692298,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3425000.0],[8765000.0,3425000.0],[8765000.0,3430000.0],[8760000.0,3430000.0],[8760000.0,3425000.0]]]}"
"00010000000000001801_1753,685",18.930478932076507,Bijnor,GRID_004082,1492.2300946712492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3425000.0],[8770000.0,3425000.0],[8770000.0,3430000.0],[8765000.0,3430000.0],[8765000.0,3425000.0]]]}"
"00010000000000001801_1754,685",18.93047893207689,Bijnor,GRID_004083,1485.8494041610409,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3425000.0],[8775000.0,3425000.0],[8775000.0,3430000.0],[8770000.0,3430000.0],[8770000.0,3425000.0]]]}"
"00010000000000001801_1755,685",18.93047893207628,Bijnor,GRID_004084,1485.8494041610409,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8775000.0,3425000.0],[8780000.0,3425000.0],[8780000.0,3430000.0],[8775000.0,3430000.0],[8775000.0,3425000.0]]]}"
"00010000000000001801_1756,685",18.930478932076664,Bijnor,GRID_004085,1500.109880556931,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8780000.0,3425000.0],[8785000.0,3425000.0],[8785000.0,3430000.0],[8780000.0,3430000.0],[8780000.0,3425000.0]]]}"
"00010000000000001801_1736,686",18.915902587260938,Bijnor,GRID_004086,1615.1118233816046,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3430000.0],[8685000.0,3430000.0],[8685000.0,3435000.0],[8680000.0,3435000.0],[8680000.0,3430000.0]]]}"
"00010000000000001801_1737,686",18.915902587255005,Bijnor,GRID_004087,1549.0694785971898,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3430000.0],[8690000.0,3430000.0],[8690000.0,3435000.0],[8685000.0,3435000.0],[8685000.0,3430000.0]]]}"
"00010000000000001801_1738,686",18.915902587256348,Bijnor,GRID_004088,1565.2668536901474,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3430000.0],[8695000.0,3430000.0],[8695000.0,3435000.0],[8690000.0,3435000.0],[8690000.0,3430000.0]]]}"
"00010000000000001801_1739,686",18.915902587255463,Bijnor,GRID_004089,1603.5418297535666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3430000.0],[8700000.0,3430000.0],[8700000.0,3435000.0],[8695000.0,3435000.0],[8695000.0,3430000.0]]]}"
"00010000000000001801_1740,686",18.915902587255662,Bijnor,GRID_004090,1608.34607044104,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3430000.0],[8705000.0,3430000.0],[8705000.0,3435000.0],[8700000.0,3435000.0],[8700000.0,3430000.0]]]}"
"00010000000000001801_1741,686",18.915902587255328,Bijnor,GRID_004091,1658.7534471214624,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3430000.0],[8710000.0,3430000.0],[8710000.0,3435000.0],[8705000.0,3435000.0],[8705000.0,3430000.0]]]}"
"00010000000000001801_1742,686",18.915902587254987,Bijnor,GRID_004092,1552.904923289209,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3430000.0],[8715000.0,3430000.0],[8715000.0,3435000.0],[8710000.0,3435000.0],[8710000.0,3430000.0]]]}"
"00010000000000001801_1743,686",18.91590258725485,Bijnor,GRID_004093,1545.3570223209022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3430000.0],[8720000.0,3430000.0],[8720000.0,3435000.0],[8715000.0,3435000.0],[8715000.0,3430000.0]]]}"
"00010000000000001801_1744,686",18.915902587262295,Bijnor,GRID_004094,1547.2280810040397,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3430000.0],[8725000.0,3430000.0],[8725000.0,3435000.0],[8720000.0,3435000.0],[8720000.0,3430000.0]]]}"
"00010000000000001801_1745,686",18.915902587261247,Bijnor,GRID_004095,1543.2736296629585,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3430000.0],[8730000.0,3430000.0],[8730000.0,3435000.0],[8725000.0,3435000.0],[8725000.0,3430000.0]]]}"
"00010000000000001801_1746,686",18.915902587249935,Bijnor,GRID_004096,1543.2736296629585,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3430000.0],[8735000.0,3430000.0],[8735000.0,3435000.0],[8730000.0,3435000.0],[8730000.0,3430000.0]]]}"
"00010000000000001801_1747,686",18.91590258726076,Bijnor,GRID_004097,1557.8768403522067,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3430000.0],[8740000.0,3430000.0],[8740000.0,3435000.0],[8735000.0,3435000.0],[8735000.0,3430000.0]]]}"
"00010000000000001801_1748,686",18.91590258725003,Bijnor,GRID_004098,1528.544533388035,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3430000.0],[8745000.0,3430000.0],[8745000.0,3435000.0],[8740000.0,3435000.0],[8740000.0,3430000.0]]]}"
"00010000000000001801_1749,686",18.91590258726183,Bijnor,GRID_004099,1519.85602688145,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3430000.0],[8750000.0,3430000.0],[8750000.0,3435000.0],[8745000.0,3435000.0],[8745000.0,3430000.0]]]}"
"00010000000000001801_1750,686",18.915902587255875,Bijnor,GRID_004100,1536.9655601768882,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3430000.0],[8755000.0,3430000.0],[8755000.0,3435000.0],[8750000.0,3435000.0],[8750000.0,3430000.0]]]}"
"00010000000000001801_1751,686",18.915902587255623,Bijnor,GRID_004101,1521.5803047660233,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3430000.0],[8760000.0,3430000.0],[8760000.0,3435000.0],[8755000.0,3435000.0],[8755000.0,3430000.0]]]}"
"00010000000000001801_1752,686",18.91590258725628,Bijnor,GRID_004102,1541.744463455033,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3430000.0],[8765000.0,3430000.0],[8765000.0,3435000.0],[8760000.0,3435000.0],[8760000.0,3430000.0]]]}"
"00010000000000001801_1753,686",18.915902587257037,Bijnor,GRID_004103,1538.2204629295582,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3430000.0],[8770000.0,3430000.0],[8770000.0,3435000.0],[8765000.0,3435000.0],[8765000.0,3430000.0]]]}"
"00010000000000001801_1754,686",18.91590258725701,Bijnor,GRID_004104,1553.728460195902,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3430000.0],[8775000.0,3430000.0],[8775000.0,3435000.0],[8770000.0,3435000.0],[8770000.0,3430000.0]]]}"
"00010000000000001801_1755,686",18.915902587255445,Bijnor,GRID_004105,1553.728460195902,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8775000.0,3430000.0],[8780000.0,3430000.0],[8780000.0,3435000.0],[8775000.0,3435000.0],[8775000.0,3430000.0]]]}"
"00010000000000001801_1756,686",18.915902587254976,Bijnor,GRID_004106,1533.844244737883,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8780000.0,3430000.0],[8785000.0,3430000.0],[8785000.0,3435000.0],[8780000.0,3435000.0],[8780000.0,3430000.0]]]}"
"00010000000000001801_1757,686",18.915902587261844,Bijnor,GRID_004107,1565.7509431001304,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8785000.0,3430000.0],[8790000.0,3430000.0],[8790000.0,3435000.0],[8785000.0,3435000.0],[8785000.0,3430000.0]]]}"
"00010000000000001801_1736,687",18.90131984908984,Bijnor,GRID_004108,1620.0094525814056,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3435000.0],[8685000.0,3435000.0],[8685000.0,3440000.0],[8680000.0,3440000.0],[8680000.0,3435000.0]]]}"
"00010000000000001801_1737,687",18.901319849083134,Bijnor,GRID_004109,1605.72902572155,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3435000.0],[8690000.0,3435000.0],[8690000.0,3440000.0],[8685000.0,3440000.0],[8685000.0,3435000.0]]]}"
"00010000000000001801_1738,687",18.90131984908449,Bijnor,GRID_004110,1612.7030501365662,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3435000.0],[8695000.0,3435000.0],[8695000.0,3440000.0],[8690000.0,3440000.0],[8690000.0,3435000.0]]]}"
"00010000000000001801_1739,687",18.90131984908328,Bijnor,GRID_004111,1643.824147939682,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3435000.0],[8700000.0,3435000.0],[8700000.0,3440000.0],[8695000.0,3440000.0],[8695000.0,3435000.0]]]}"
"00010000000000001801_1740,687",18.90131984908263,Bijnor,GRID_004112,1659.6831698417664,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3435000.0],[8705000.0,3435000.0],[8705000.0,3440000.0],[8700000.0,3440000.0],[8700000.0,3435000.0]]]}"
"00010000000000001801_1741,687",18.901319849082405,Bijnor,GRID_004113,1665.7889740169048,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3435000.0],[8710000.0,3435000.0],[8710000.0,3440000.0],[8705000.0,3440000.0],[8705000.0,3435000.0]]]}"
"00010000000000001801_1742,687",18.90131984908463,Bijnor,GRID_004114,1581.2958598136902,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3435000.0],[8715000.0,3435000.0],[8715000.0,3440000.0],[8710000.0,3440000.0],[8710000.0,3435000.0]]]}"
"00010000000000001801_1743,687",18.9013198490835,Bijnor,GRID_004115,1547.3910692930222,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3435000.0],[8720000.0,3435000.0],[8720000.0,3440000.0],[8715000.0,3440000.0],[8715000.0,3435000.0]]]}"
